latency_buy,buy_price,buy_hsc,buy_bid,buy_ask,latency_close,close_price,close_hsc,close_bid,close_ask
0.2841060161590576,1.18190,12.9838,1.18171,1.18190,0.3069601058959961,1.18171,12.9838,1.18171,1.18190
0.289168119430542,1.18190,12.9838,1.18171,1.18190,0.3357248306274414,1.18171,12.9838,1.18171,1.18190
0.33632397651672363,1.18190,12.9838,1.18171,1.18190,0.30365991592407227,1.18171,12.9838,1.18171,1.18190
0.2986319065093994,1.18190,12.9838,1.18171,1.18190,0.27184605598449707,1.18171,12.9838,1.18171,1.18190
0.27950596809387207,1.18190,12.9838,1.18171,1.18190,0.28427696228027344,1.18171,12.9838,1.18171,1.18190
0.2882239818572998,1.18190,12.9837,1.18171,1.18190,0.2851369380950928,1.18171,12.9837,1.18171,1.18190
0.2789740562438965,1.18190,12.9837,1.18171,1.18190,0.3086130619049072,1.18171,12.9837,1.18171,1.18190
0.28580498695373535,1.18190,12.9837,1.18171,1.18190,0.2746760845184326,1.18171,12.9837,1.18171,1.18190
0.26800107955932617,1.18190,12.9837,1.18171,1.18190,0.2778909206390381,1.18171,12.9837,1.18171,1.18190
0.2735331058502197,1.18190,12.9837,1.18171,1.18190,0.28255605697631836,1.18171,12.9837,1.18171,1.18190
0.28054118156433105,1.18192,12.9838,1.18173,1.18192,0.3153848648071289,1.18173,12.9838,1.18173,1.18192
0.2732670307159424,1.18192,12.9838,1.18173,1.18192,0.27794504165649414,1.18173,12.9838,1.18173,1.18192
0.2790100574493408,1.18192,12.9838,1.18173,1.18192,0.27188897132873535,1.18173,12.9838,1.18173,1.18192
0.2810850143432617,1.18192,12.9838,1.18173,1.18192,0.27889108657836914,1.18173,12.9838,1.18173,1.18192
0.27224206924438477,1.18192,12.9838,1.18173,1.18192,0.27167701721191406,1.18173,12.9838,1.18173,1.18192
0.2761049270629883,1.18192,12.9838,1.18173,1.18192,0.2794520854949951,1.18173,12.9838,1.18173,1.18192
0.273144006729126,1.18192,12.9838,1.18173,1.18192,0.28748083114624023,1.18173,12.9838,1.18173,1.18192
0.27945899963378906,1.18192,12.9838,1.18173,1.18192,0.2680819034576416,1.18173,12.9838,1.18173,1.18192
0.29551196098327637,1.18192,12.9838,1.18173,1.18192,0.2706179618835449,1.18173,12.9838,1.18173,1.18192
0.27933192253112793,1.18192,12.9838,1.18173,1.18192,0.2988700866699219,1.18173,12.9838,1.18173,1.18192
0.27452588081359863,1.18192,12.9838,1.18173,1.18192,0.3225250244140625,1.18173,12.9838,1.18173,1.18192
0.27680182456970215,1.18192,12.9838,1.18173,1.18192,0.30521106719970703,1.18175,12.3005,1.18175,1.18193
0.2830159664154053,1.18193,12.3005,1.18175,1.18193,0.27341604232788086,1.18175,12.3005,1.18175,1.18193
0.2952108383178711,1.18191,12.3005,1.18173,1.18191,0.2892270088195801,1.18173,12.3005,1.18173,1.18191
0.29415202140808105,1.18191,12.3005,1.18173,1.18191,0.2862679958343506,1.18173,12.3005,1.18173,1.18191
0.2828669548034668,1.18191,12.3005,1.18173,1.18191,0.28897595405578613,1.18173,12.3005,1.18173,1.18191
0.2890169620513916,1.18191,12.3005,1.18173,1.18191,0.269528865814209,1.18173,12.3005,1.18173,1.18191
0.2822549343109131,1.18191,12.3005,1.18173,1.18191,0.8305659294128418,1.18173,12.3005,1.18173,1.18191
0.28293490409851074,1.18191,12.3005,1.18173,1.18191,0.27629590034484863,1.18173,12.3005,1.18173,1.18191
0.2922959327697754,1.18191,12.3005,1.18173,1.18191,0.286945104598999,1.18173,12.3005,1.18173,1.18191
0.2929360866546631,1.18192,11.6171,1.18175,1.18192,0.28736400604248047,1.18175,11.6171,1.18175,1.18192
0.29423093795776367,1.18192,11.6171,1.18175,1.18192,0.2972421646118164,1.18175,11.6171,1.18175,1.18192
0.28136587142944336,1.18192,11.6171,1.18175,1.18192,0.2773599624633789,1.18175,11.6171,1.18175,1.18192
0.2901458740234375,1.18192,11.6171,1.18175,1.18192,0.28400707244873047,1.18175,11.6171,1.18175,1.18192
0.27037501335144043,1.18192,11.6171,1.18175,1.18192,0.28158116340637207,1.18175,11.6171,1.18175,1.18192
0.3052551746368408,1.18192,11.6171,1.18175,1.18192,0.29312896728515625,1.18175,11.6171,1.18175,1.18192
0.269866943359375,1.18192,11.6171,1.18175,1.18192,0.27260804176330566,1.18175,11.6171,1.18175,1.18192
0.27710700035095215,1.18192,11.6171,1.18175,1.18192,0.30342984199523926,1.18175,11.6171,1.18175,1.18192
0.27355289459228516,1.18192,11.6170,1.18175,1.18192,0.2922091484069824,1.18175,11.6170,1.18175,1.18192
0.27265095710754395,1.18192,11.6170,1.18175,1.18192,0.28955698013305664,1.18175,11.6171,1.18175,1.18192
0.30614399909973145,1.18192,11.6171,1.18175,1.18192,0.30237293243408203,1.18175,11.6171,1.18175,1.18192
0.28592514991760254,1.18192,11.6171,1.18175,1.18192,0.2786228656768799,1.18175,11.6171,1.18175,1.18192
0.2870950698852539,1.18192,11.6171,1.18175,1.18192,0.2699398994445801,1.18175,11.6171,1.18175,1.18192
0.27303290367126465,1.18192,11.6171,1.18175,1.18192,0.2917060852050781,1.18175,11.6171,1.18175,1.18192
0.28676891326904297,1.18192,11.6171,1.18175,1.18192,0.2832980155944824,1.18175,11.6171,1.18175,1.18192
0.2882988452911377,1.18192,11.6171,1.18175,1.18192,0.2767941951751709,1.18175,11.6171,1.18175,1.18192
0.290632963180542,1.18192,11.6171,1.18175,1.18192,0.27521610260009766,1.18175,11.6171,1.18175,1.18192
0.277055025100708,1.18192,14.3506,1.18171,1.18192,0.2728137969970703,1.18171,14.3506,1.18171,1.18192
0.47777295112609863,1.18192,14.3506,1.18171,1.18192,0.299976110458374,1.18171,14.3506,1.18171,1.18192
0.2767980098724365,1.18192,14.3506,1.18171,1.18192,0.2961430549621582,1.18171,14.3506,1.18171,1.18192
0.28520989418029785,1.18190,13.6672,1.18170,1.18190,0.2787449359893799,1.18170,13.6672,1.18170,1.18190
0.2835230827331543,1.18190,13.6672,1.18170,1.18190,0.2964658737182617,1.18170,13.6672,1.18170,1.18190
0.4995732307434082,1.18190,13.6672,1.18170,1.18190,0.2701418399810791,1.18170,13.6672,1.18170,1.18190
0.4469139575958252,1.18192,13.6672,1.18172,1.18192,0.32614612579345703,1.18172,13.6672,1.18172,1.18192
0.2768399715423584,1.18193,12.9838,1.18174,1.18193,0.2703568935394287,1.18174,12.9838,1.18174,1.18193
0.2992980480194092,1.18193,12.9838,1.18174,1.18193,0.27289509773254395,1.18174,12.9838,1.18174,1.18193
0.279033899307251,1.18193,12.9838,1.18174,1.18193,0.28993797302246094,1.18174,12.9838,1.18174,1.18193
0.2802860736846924,1.18193,12.9838,1.18174,1.18193,0.30541300773620605,1.18174,12.9838,1.18174,1.18193
0.2872579097747803,1.18193,12.9838,1.18174,1.18193,0.2880539894104004,1.18174,12.9838,1.18174,1.18193
0.29872679710388184,1.18193,12.9838,1.18174,1.18193,0.2964611053466797,1.18174,12.9838,1.18174,1.18193
0.2963449954986572,1.18192,13.6672,1.18172,1.18192,0.2838480472564697,1.18172,13.6672,1.18172,1.18192
0.33011698722839355,1.18192,13.6672,1.18172,1.18192,0.3135950565338135,1.18172,13.6672,1.18172,1.18192
0.2883930206298828,1.18193,12.9838,1.18174,1.18193,0.31022095680236816,1.18174,12.9838,1.18174,1.18193
0.30518412590026855,1.18193,12.9838,1.18174,1.18193,0.2867898941040039,1.18174,12.9838,1.18174,1.18193
0.29045605659484863,1.18193,12.9838,1.18174,1.18193,0.27241992950439453,1.18174,12.9838,1.18174,1.18193
0.288769006729126,1.18193,12.9838,1.18174,1.18193,0.2914700508117676,1.18174,12.9838,1.18174,1.18193
0.30086588859558105,1.18193,12.9838,1.18174,1.18193,0.2765781879425049,1.18174,12.9838,1.18174,1.18193
0.31795811653137207,1.18193,12.9838,1.18174,1.18193,0.3522758483886719,1.18174,12.9838,1.18174,1.18193
0.3244509696960449,1.18193,12.9838,1.18174,1.18193,0.281343936920166,1.18174,12.9838,1.18174,1.18193
0.2783041000366211,1.18193,12.9838,1.18174,1.18193,0.2837491035461426,1.18174,12.9838,1.18174,1.18193
0.29321908950805664,1.18192,13.6672,1.18172,1.18192,0.30707693099975586,1.18172,13.6672,1.18172,1.18192
0.2828660011291504,1.18192,13.6672,1.18172,1.18192,0.2772858142852783,1.18172,13.6672,1.18172,1.18192
0.2902238368988037,1.18192,13.6672,1.18172,1.18192,0.3116481304168701,1.18172,13.6672,1.18172,1.18192
0.28991198539733887,1.18193,15.7175,1.18170,1.18193,0.29325389862060547,1.18170,15.7175,1.18170,1.18193
0.30373716354370117,1.18193,15.7175,1.18170,1.18193,0.3587989807128906,1.18170,15.7175,1.18170,1.18193
0.32521915435791016,1.18193,15.7175,1.18170,1.18193,0.3081839084625244,1.18170,15.7176,1.18170,1.18193
0.33505702018737793,1.18190,13.6677,1.18170,1.18190,0.31160998344421387,1.18170,13.6678,1.18170,1.18190
0.3388509750366211,1.18190,13.6678,1.18170,1.18190,0.3134629726409912,1.18170,13.6678,1.18170,1.18190
0.3291490077972412,1.18190,13.6678,1.18170,1.18190,0.3046140670776367,1.18170,13.6678,1.18170,1.18190
0.29767394065856934,1.18190,13.6678,1.18170,1.18190,0.2921030521392822,1.18170,13.6678,1.18170,1.18190
0.2774670124053955,1.18190,13.6678,1.18170,1.18190,0.28648996353149414,1.18170,13.6678,1.18170,1.18190
0.2747499942779541,1.18190,14.3516,1.18169,1.18190,0.27295398712158203,1.18169,14.3516,1.18169,1.18190
0.29259490966796875,1.18190,14.3517,1.18169,1.18190,0.2779979705810547,1.18169,14.3517,1.18169,1.18190
0.2751028537750244,1.18190,14.3516,1.18169,1.18190,0.26897597312927246,1.18169,14.3516,1.18169,1.18190
0.2777738571166992,1.18190,14.3516,1.18169,1.18190,0.28788304328918457,1.18169,14.3516,1.18169,1.18190
0.28601622581481934,1.18190,14.3515,1.18169,1.18190,0.2791898250579834,1.18169,14.3515,1.18169,1.18190
0.2949340343475342,1.18190,14.3515,1.18169,1.18190,0.32180285453796387,1.18169,14.3515,1.18169,1.18190
0.30537891387939453,1.18190,14.3515,1.18169,1.18190,0.2872319221496582,1.18169,14.3515,1.18169,1.18190
0.30699801445007324,1.18190,14.3515,1.18169,1.18190,0.36080479621887207,1.18169,14.3515,1.18169,1.18190
0.3007831573486328,1.18190,14.3515,1.18169,1.18190,0.2913849353790283,1.18169,14.3515,1.18169,1.18190
0.34578394889831543,1.18192,12.9844,1.18173,1.18192,0.3054060935974121,1.18173,12.9844,1.18173,1.18192
0.28907299041748047,1.18192,12.9844,1.18173,1.18192,0.30835986137390137,1.18173,12.9844,1.18173,1.18192
0.32973694801330566,1.18192,12.9844,1.18173,1.18192,0.2701570987701416,1.18173,12.9844,1.18173,1.18192
0.32216596603393555,1.18192,12.9843,1.18173,1.18192,0.29311513900756836,1.18173,12.9843,1.18173,1.18192
0.3187999725341797,1.18192,12.9844,1.18173,1.18192,0.3032491207122803,1.18173,12.9844,1.18173,1.18192
0.30281591415405273,1.18192,12.9844,1.18173,1.18192,0.29392290115356445,1.18173,12.9844,1.18173,1.18192
0.2891199588775635,1.18192,12.9844,1.18173,1.18192,0.3163299560546875,1.18173,12.9844,1.18173,1.18192
0.33635711669921875,1.18192,12.9844,1.18173,1.18192,0.30902886390686035,1.18173,12.9844,1.18173,1.18192
0.30580878257751465,1.18192,12.9844,1.18173,1.18192,0.30997514724731445,1.18173,12.9844,1.18173,1.18192
0.32422709465026855,1.18192,12.9844,1.18173,1.18192,0.271899938583374,1.18173,12.9844,1.18173,1.18192
0.35230398178100586,1.18190,14.3516,1.18169,1.18190,0.3937809467315674,1.18169,14.3516,1.18169,1.18190
0.28174710273742676,1.18190,14.3516,1.18169,1.18190,0.2802460193634033,1.18169,14.3516,1.18169,1.18190
0.2885727882385254,1.18190,14.3516,1.18169,1.18190,0.28650617599487305,1.18169,14.3516,1.18169,1.18190
0.2842738628387451,1.18192,14.3516,1.18171,1.18192,0.2800471782684326,1.18171,14.3516,1.18171,1.18192
0.29033613204956055,1.18192,14.3516,1.18171,1.18192,0.2854647636413574,1.18171,14.3516,1.18171,1.18192
0.28822994232177734,1.18192,14.3514,1.18171,1.18192,0.28504490852355957,1.18171,14.3514,1.18171,1.18192
0.2881629467010498,1.18192,14.3514,1.18171,1.18192,0.2956972122192383,1.18171,14.3514,1.18171,1.18192
0.2667410373687744,1.18192,14.3515,1.18171,1.18192,0.28304600715637207,1.18171,14.3515,1.18171,1.18192
0.30216002464294434,1.18192,14.3515,1.18171,1.18192,0.28711605072021484,1.18171,14.3516,1.18171,1.18192
0.2980639934539795,1.18192,14.3514,1.18171,1.18192,0.2744870185852051,1.18171,14.3514,1.18171,1.18192
0.27907609939575195,1.18190,16.4016,1.18166,1.18190,0.28056812286376953,1.18166,16.4016,1.18166,1.18190
0.28787994384765625,1.18190,16.4016,1.18166,1.18190,0.26674795150756836,1.18166,16.4016,1.18166,1.18190
0.2942471504211426,1.18187,14.3516,1.18166,1.18187,0.2793848514556885,1.18166,14.3516,1.18166,1.18187
0.3011620044708252,1.18189,15.0350,1.18167,1.18189,0.27228808403015137,1.18167,15.0350,1.18167,1.18189
0.2754690647125244,1.18189,15.0350,1.18167,1.18189,0.29585695266723633,1.18167,15.0350,1.18167,1.18189
0.29917001724243164,1.18189,15.0350,1.18167,1.18189,0.2824530601501465,1.18167,15.0350,1.18167,1.18189
0.27513694763183594,1.18189,15.0350,1.18167,1.18189,0.2894110679626465,1.18167,15.0350,1.18167,1.18189
0.28505611419677734,1.18189,15.0350,1.18167,1.18189,0.33691906929016113,1.18167,15.0350,1.18167,1.18189
0.292921781539917,1.18189,15.0350,1.18167,1.18189,0.28536415100097656,1.18167,15.0350,1.18167,1.18189
0.287830114364624,1.18189,15.0350,1.18167,1.18189,0.29763007164001465,1.18167,15.0350,1.18167,1.18189
0.27465009689331055,1.18179,14.3524,1.18158,1.18179,0.27492594718933105,1.18158,14.3524,1.18158,1.18179
0.2982017993927002,1.18180,13.6690,1.18160,1.18180,0.2820770740509033,1.18160,13.6690,1.18160,1.18180
0.27997899055480957,1.18180,13.6690,1.18160,1.18180,0.2810969352722168,1.18160,13.6690,1.18160,1.18180
0.28324389457702637,1.18180,13.6690,1.18160,1.18180,0.27478909492492676,1.18160,13.6690,1.18160,1.18180
0.2913520336151123,1.18182,13.6690,1.18162,1.18182,0.28957295417785645,1.18162,13.6688,1.18162,1.18182
0.2942168712615967,1.18182,13.6691,1.18162,1.18182,0.2841980457305908,1.18162,13.6691,1.18162,1.18182
0.2832779884338379,1.18182,13.6691,1.18162,1.18182,0.28339099884033203,1.18162,13.6691,1.18162,1.18182
0.286998987197876,1.18182,13.6691,1.18162,1.18182,0.28297901153564453,1.18162,13.6691,1.18162,1.18182
0.2934761047363281,1.18182,13.6690,1.18162,1.18182,0.2783198356628418,1.18164,12.9856,1.18164,1.18183
0.2829000949859619,1.18185,13.6690,1.18165,1.18185,0.27350497245788574,1.18165,13.6690,1.18165,1.18185
0.3050661087036133,1.18185,13.6690,1.18165,1.18185,0.28597283363342285,1.18165,13.6690,1.18165,1.18185
0.2762410640716553,1.18185,13.6690,1.18165,1.18185,0.29105401039123535,1.18165,13.6690,1.18165,1.18185
0.29692983627319336,1.18184,14.3524,1.18163,1.18184,0.27227115631103516,1.18162,13.6690,1.18162,1.18182
0.2732069492340088,1.18182,13.6690,1.18162,1.18182,0.2866480350494385,1.18162,13.6690,1.18162,1.18182
0.2969679832458496,1.18182,13.6690,1.18162,1.18182,0.2882659435272217,1.18162,13.6690,1.18162,1.18182
0.2701890468597412,1.18182,13.6690,1.18162,1.18182,0.28623199462890625,1.18162,13.6690,1.18162,1.18182
0.29622697830200195,1.18182,13.6690,1.18162,1.18182,0.2882812023162842,1.18162,13.6690,1.18162,1.18182
0.26728296279907227,1.18182,13.6690,1.18162,1.18182,0.2865021228790283,1.18162,13.6690,1.18162,1.18182
0.29468417167663574,1.18182,13.6692,1.18162,1.18182,0.28220582008361816,1.18162,13.6692,1.18162,1.18182
0.2712399959564209,1.18182,13.6692,1.18162,1.18182,0.2803170680999756,1.18162,13.6692,1.18162,1.18182
