latency_buy,buy_price,buy_hsc,buy_bid,buy_ask,latency_close,close_price,close_hsc,close_bid,close_ask
0.347667932510376,1.18882,10.8814,1.18866,1.18882,0.33077406883239746,1.18866,10.8814,1.18866,1.18882
0.40352702140808105,1.18881,11.5615,1.18864,1.18881,0.3249480724334717,1.18867,10.8814,1.18867,1.18883
0.35813117027282715,1.18882,10.8814,1.18866,1.18882,0.3562619686126709,1.18868,10.8812,1.18868,1.18884
0.36955904960632324,1.18885,10.2010,1.18870,1.18885,0.3472568988800049,1.18871,10.8806,1.18871,1.18887
0.35317492485046387,1.18891,10.8806,1.18875,1.18891,0.3641829490661621,1.18875,10.8806,1.18875,1.18891
0.364732027053833,1.18893,11.5606,1.18876,1.18893,0.5274770259857178,1.18876,11.5607,1.18876,1.18893
0.29643893241882324,1.18893,12.2409,1.18875,1.18893,0.30359601974487305,1.18877,9.5207,1.18877,1.18891
0.30071091651916504,1.18882,8.8407,1.18869,1.18882,0.3223581314086914,1.18869,8.8407,1.18869,1.18882
0.313892126083374,1.18884,9.5208,1.18870,1.18884,0.3159928321838379,1.18871,10.2008,1.18871,1.18886
0.3348219394683838,1.18892,12.9210,1.18873,1.18892,0.3494689464569092,1.18873,12.9210,1.18873,1.18892
0.34930920600891113,1.18905,10.2004,1.18890,1.18905,0.3368399143218994,1.18890,10.2004,1.18890,1.18905
0.6057858467102051,1.18921,12.2396,1.18903,1.18921,0.30126500129699707,1.18900,12.2396,1.18900,1.18918
0.30930113792419434,1.18917,11.5597,1.18900,1.18917,0.36635303497314453,1.18900,10.1997,1.18900,1.18915
0.3227829933166504,1.18912,10.8797,1.18896,1.18912,0.36116600036621094,1.18890,9.5200,1.18890,1.18904
0.3753511905670166,1.18901,10.2002,1.18886,1.18901,0.3024890422821045,1.18886,10.2002,1.18886,1.18901
0.35094404220581055,1.18909,10.1999,1.18894,1.18909,0.4428119659423828,1.18885,12.2399,1.18885,1.18903
0.3188669681549072,1.18910,10.8798,1.18894,1.18910,0.34371113777160645,1.18891,10.8798,1.18891,1.18907
0.3372619152069092,1.18905,10.8798,1.18889,1.18905,0.3302910327911377,1.18895,10.8798,1.18895,1.18911
0.3343970775604248,1.18904,10.1998,1.18889,1.18904,0.3112637996673584,1.18885,10.8798,1.18885,1.18901
0.3280010223388672,1.18902,10.8798,1.18886,1.18902,0.3147258758544922,1.18886,10.8798,1.18886,1.18902
0.33500218391418457,1.18906,10.8798,1.18890,1.18906,0.2879979610443115,1.18890,10.8798,1.18890,1.18906
0.3005180358886719,1.18907,10.8798,1.18891,1.18907,0.29071807861328125,1.18891,10.8798,1.18891,1.18907
0.33547115325927734,1.18905,10.1998,1.18890,1.18905,0.329387903213501,1.18891,10.8798,1.18891,1.18907
0.30899906158447266,1.18907,11.5598,1.18890,1.18907,0.31870508193969727,1.18892,10.1998,1.18892,1.18907
0.3101959228515625,1.18909,10.8796,1.18893,1.18909,0.3058130741119385,1.18895,10.8792,1.18895,1.18911
0.3354310989379883,1.18913,10.8787,1.18897,1.18913,0.3229990005493164,1.18897,10.8787,1.18897,1.18913
0.3636949062347412,1.18906,10.8790,1.18890,1.18906,0.33324193954467773,1.18890,10.8790,1.18890,1.18906
0.3524010181427002,1.18909,10.1988,1.18894,1.18909,0.31534409523010254,1.18894,10.1988,1.18894,1.18909
0.3189849853515625,1.18917,10.1984,1.18902,1.18917,0.31600189208984375,1.18901,10.1984,1.18901,1.18916
0.34399890899658203,1.18915,10.1984,1.18900,1.18915,0.33300304412841797,1.18900,10.1984,1.18900,1.18915
0.3330671787261963,1.18909,10.8784,1.18893,1.18909,0.30936384201049805,1.18893,10.8784,1.18893,1.18909
0.342120885848999,1.18910,10.1985,1.18895,1.18910,0.3300290107727051,1.18895,10.1985,1.18895,1.18910
0.3133659362792969,1.18925,10.8781,1.18909,1.18925,0.29387712478637695,1.18909,10.8781,1.18909,1.18925
0.31799793243408203,1.18928,10.8781,1.18912,1.18928,0.3110041618347168,1.18910,11.5580,1.18910,1.18927
0.32100391387939453,1.18930,10.8781,1.18914,1.18930,0.3209950923919678,1.18915,10.8781,1.18915,1.18931
0.2999999523162842,1.18941,11.5580,1.18924,1.18941,0.33499908447265625,1.18929,10.8780,1.18929,1.18945
0.3209998607635498,1.18940,11.5574,1.18923,1.18940,0.322998046875,1.18925,10.8776,1.18925,1.18941
0.3119988441467285,1.18940,10.8776,1.18924,1.18940,0.2960021495819092,1.18924,10.8776,1.18924,1.18940
0.34799909591674805,1.18940,10.8774,1.18924,1.18940,0.3019979000091553,1.18925,10.8774,1.18925,1.18941
0.3226621150970459,1.18941,11.5573,1.18924,1.18941,0.2990000247955322,1.18924,11.5573,1.18924,1.18941
0.3059990406036377,1.18940,10.8774,1.18924,1.18940,0.30800485610961914,1.18920,11.5573,1.18920,1.18937
0.31599903106689453,1.18936,10.1975,1.18921,1.18936,0.31597304344177246,1.18923,12.2369,1.18923,1.18941
0.3474569320678711,1.18949,11.5569,1.18932,1.18949,0.3630828857421875,1.18929,12.2368,1.18929,1.18947
0.3706228733062744,1.18940,10.1980,1.18925,1.18940,0.3156161308288574,1.18925,10.1978,1.18925,1.18940
0.3203589916229248,1.18942,13.5973,1.18922,1.18942,0.35172200202941895,1.18922,13.5973,1.18922,1.18942
0.38719892501831055,1.18940,11.5576,1.18923,1.18940,0.30894899368286133,1.18927,10.8776,1.18927,1.18943
0.29758286476135254,1.18948,14.9565,1.18926,1.18948,0.32334399223327637,1.18930,14.9565,1.18930,1.18952
0.33463311195373535,1.18950,12.2370,1.18932,1.18950,0.31205105781555176,1.18935,9.5177,1.18935,1.18949
0.32298707962036133,1.18949,9.5177,1.18935,1.18949,0.3300669193267822,1.18935,9.5177,1.18935,1.18949
0.3107471466064453,1.18959,11.5566,1.18942,1.18959,0.31192588806152344,1.18937,11.5566,1.18937,1.18954
0.3133070468902588,1.18952,10.8768,1.18936,1.18952,0.3168520927429199,1.18936,10.8768,1.18936,1.18952
0.32068896293640137,1.18956,10.8766,1.18940,1.18956,0.3065831661224365,1.18940,10.8766,1.18940,1.18956
0.35752320289611816,1.18961,11.5563,1.18944,1.18961,0.3391709327697754,1.18950,11.5563,1.18950,1.18967
0.307420015335083,1.18976,10.8764,1.18960,1.18976,0.34143590927124023,1.18957,11.5562,1.18957,1.18974
0.3235459327697754,1.18971,12.9157,1.18952,1.18971,0.32877612113952637,1.18953,10.8765,1.18953,1.18969
0.34200000762939453,1.18967,10.8767,1.18951,1.18967,0.3280010223388672,1.18951,10.8768,1.18951,1.18967
0.30505895614624023,1.18965,11.5567,1.18948,1.18965,0.3121159076690674,1.18950,11.5567,1.18950,1.18967
0.34454989433288574,1.18967,10.8769,1.18951,1.18967,0.2956199645996094,1.18954,10.8769,1.18954,1.18970
0.3020000457763672,1.18966,11.5567,1.18949,1.18966,0.3242521286010742,1.18949,11.5567,1.18949,1.18966
0.3269989490509033,1.18963,10.8769,1.18947,1.18963,0.3510010242462158,1.18947,10.8768,1.18947,1.18963
0.3089752197265625,1.18960,10.8773,1.18944,1.18960,0.3379979133605957,1.18944,10.8773,1.18944,1.18960
0.30903005599975586,1.18958,10.1972,1.18943,1.18958,0.3059709072113037,1.18944,10.1972,1.18944,1.18959
0.3110029697418213,1.18966,10.1972,1.18951,1.18966,0.3059990406036377,1.18954,10.8768,1.18954,1.18970
0.30106306076049805,1.18969,10.8766,1.18953,1.18969,0.34784507751464844,1.18954,10.1968,1.18954,1.18969
0.3534419536590576,1.18968,11.5566,1.18951,1.18968,0.3497631549835205,1.18954,10.1968,1.18954,1.18969
0.318897008895874,1.18971,10.1968,1.18956,1.18971,0.3107869625091553,1.18953,10.1968,1.18953,1.18968
0.3150041103363037,1.18961,10.8770,1.18945,1.18961,0.29949092864990234,1.18945,10.8770,1.18945,1.18961
0.30304884910583496,1.18959,10.8770,1.18943,1.18959,0.3498070240020752,1.18945,10.1972,1.18945,1.18960
0.3747599124908447,1.18965,10.1972,1.18950,1.18965,0.34691500663757324,1.18946,10.8770,1.18946,1.18962
0.35425710678100586,1.18960,9.5173,1.18946,1.18960,0.3740079402923584,1.18944,10.8770,1.18944,1.18960
0.37171292304992676,1.18958,10.1971,1.18943,1.18958,0.37534499168395996,1.18943,10.1971,1.18943,1.18958
0.3308441638946533,1.18962,10.8771,1.18946,1.18962,0.3298308849334717,1.18946,9.5175,1.18946,1.18960
0.35558199882507324,1.18960,10.1972,1.18945,1.18960,0.3484480381011963,1.18946,10.1972,1.18946,1.18961
0.2983059883117676,1.18957,10.8778,1.18941,1.18957,0.3567180633544922,1.18941,10.8778,1.18941,1.18957
0.3471231460571289,1.18961,10.1979,1.18946,1.18961,0.31206583976745605,1.18946,10.1979,1.18946,1.18961
0.32837891578674316,1.18964,10.1976,1.18949,1.18964,0.36249804496765137,1.18950,10.8774,1.18950,1.18966
0.331298828125,1.18967,10.1974,1.18952,1.18967,0.30971407890319824,1.18952,10.1974,1.18952,1.18967
0.35158395767211914,1.18969,10.1974,1.18954,1.18969,0.39819812774658203,1.18950,10.8773,1.18950,1.18966
0.30700206756591797,1.18964,9.5176,1.18950,1.18964,0.32399797439575195,1.18951,10.1974,1.18951,1.18966
0.3119690418243408,1.18965,10.1974,1.18950,1.18965,0.31896495819091797,1.18950,10.1974,1.18950,1.18965
0.3143301010131836,1.18965,10.1974,1.18950,1.18965,0.37846994400024414,1.18951,10.1974,1.18951,1.18966
0.33521294593811035,1.18958,10.8775,1.18942,1.18958,0.3006470203399658,1.18942,10.8775,1.18942,1.18958
0.32022809982299805,1.18960,10.8775,1.18944,1.18960,0.2998819351196289,1.18947,11.5574,1.18947,1.18964
0.3340280055999756,1.18972,10.8770,1.18956,1.18972,0.33096885681152344,1.18955,10.8770,1.18955,1.18971
0.31299686431884766,1.18977,10.8768,1.18961,1.18977,0.3229990005493164,1.18961,10.8768,1.18961,1.18977
0.4869730472564697,1.18977,10.8768,1.18961,1.18977,0.309999942779541,1.18961,10.8768,1.18961,1.18977
0.34000110626220703,1.18982,11.5562,1.18965,1.18982,0.35700201988220215,1.18965,11.5562,1.18965,1.18982
0.31599998474121094,1.18977,10.8764,1.18961,1.18977,0.302001953125,1.18962,10.8764,1.18962,1.18978
0.3398761749267578,1.18981,11.5564,1.18964,1.18981,0.3275020122528076,1.18964,11.5564,1.18964,1.18981
0.3138260841369629,1.18978,11.5564,1.18961,1.18978,0.3254730701446533,1.18961,11.5564,1.18961,1.18978
0.3210010528564453,1.18979,12.9160,1.18960,1.18979,0.29900097846984863,1.18960,12.9160,1.18960,1.18979
0.32399606704711914,1.18978,10.8766,1.18962,1.18978,0.3384099006652832,1.18963,10.8766,1.18963,1.18979
0.29802513122558594,1.18977,10.8766,1.18961,1.18977,0.2999758720397949,1.18962,10.8766,1.18962,1.18978
0.3369929790496826,1.18978,11.5563,1.18961,1.18978,0.3090028762817383,1.18961,10.1968,1.18961,1.18976
0.32909297943115234,1.18973,10.8767,1.18957,1.18973,0.34400010108947754,1.18957,10.8767,1.18957,1.18973
0.30900096893310547,1.18974,10.8767,1.18958,1.18974,0.309981107711792,1.18958,10.8767,1.18958,1.18974
0.3269970417022705,1.18974,10.8767,1.18958,1.18974,0.32796788215637207,1.18958,10.1969,1.18958,1.18973
0.3547241687774658,1.18977,10.8766,1.18961,1.18977,0.31409597396850586,1.18961,11.5564,1.18961,1.18978
0.3230299949645996,1.18976,10.1968,1.18961,1.18976,0.33011507987976074,1.18961,10.1968,1.18961,1.18976
0.3280010223388672,1.18976,10.1968,1.18961,1.18976,0.32601118087768555,1.18962,10.1968,1.18962,1.18977
0.30857396125793457,1.18976,10.1968,1.18961,1.18976,0.31600499153137207,1.18961,10.1969,1.18961,1.18976
0.3116800785064697,1.18977,12.9161,1.18958,1.18977,0.31502294540405273,1.18958,12.9161,1.18958,1.18977
0.3119180202484131,1.18977,10.8767,1.18961,1.18977,0.31299781799316406,1.18961,10.8767,1.18961,1.18977
0.3222370147705078,1.18978,10.8765,1.18962,1.18978,0.3137991428375244,1.18962,10.8765,1.18962,1.18978
0.3380260467529297,1.18970,10.8766,1.18954,1.18970,0.3144569396972656,1.18956,10.1968,1.18956,1.18971
0.34807801246643066,1.18972,10.1968,1.18957,1.18972,0.3360419273376465,1.18958,10.1968,1.18958,1.18973
0.3197510242462158,1.18977,10.8762,1.18961,1.18977,0.32783079147338867,1.18962,10.8763,1.18962,1.18978
0.35232090950012207,1.18979,10.8760,1.18963,1.18979,0.3427419662475586,1.18962,10.8760,1.18962,1.18978
0.3308899402618408,1.18981,10.1962,1.18966,1.18981,0.33663201332092285,1.18963,10.8760,1.18963,1.18979
0.3542912006378174,1.18982,10.8760,1.18966,1.18982,0.34950780868530273,1.18964,10.8760,1.18964,1.18980
0.3269069194793701,1.18976,10.1962,1.18961,1.18976,0.3605310916900635,1.18961,10.1962,1.18961,1.18976
0.31794214248657227,1.18981,10.8760,1.18965,1.18981,0.34799790382385254,1.18965,10.8760,1.18965,1.18981
0.35854601860046387,1.18978,10.8760,1.18962,1.18978,0.3248310089111328,1.18962,10.8762,1.18962,1.18978
0.346998929977417,1.18971,10.8763,1.18955,1.18971,0.34800195693969727,1.18956,10.8763,1.18956,1.18972
0.37999796867370605,1.18968,10.8771,1.18952,1.18968,0.3500020503997803,1.18952,10.8771,1.18952,1.18968
0.33693599700927734,1.18967,10.8771,1.18951,1.18967,0.327639102935791,1.18947,10.1973,1.18947,1.18962
0.3364272117614746,1.18964,11.5569,1.18947,1.18964,0.34600400924682617,1.18946,10.8770,1.18946,1.18962
0.3316991329193115,1.18963,11.5568,1.18946,1.18963,0.327056884765625,1.18946,11.5568,1.18946,1.18963
0.3748750686645508,1.18966,10.8770,1.18950,1.18966,0.35326504707336426,1.18950,10.8770,1.18950,1.18966
0.3530540466308594,1.18962,10.1971,1.18947,1.18962,0.3296389579772949,1.18947,10.1972,1.18947,1.18962
0.3536100387573242,1.18964,10.1972,1.18949,1.18964,0.34673309326171875,1.18950,10.1972,1.18950,1.18965
0.3266029357910156,1.18967,10.1972,1.18952,1.18967,0.33751487731933594,1.18950,10.8770,1.18950,1.18966
0.38088297843933105,1.18966,10.8770,1.18950,1.18966,0.36991310119628906,1.18950,10.8770,1.18950,1.18966
0.33330512046813965,1.18962,10.8774,1.18946,1.18962,0.32799792289733887,1.18945,10.1976,1.18945,1.18960
0.3224220275878906,1.18951,10.8781,1.18935,1.18951,0.32450008392333984,1.18936,10.8779,1.18936,1.18952
0.35964488983154297,1.18952,10.8779,1.18936,1.18952,0.3397209644317627,1.18935,10.8779,1.18935,1.18951
0.35249900817871094,1.18955,10.8779,1.18939,1.18955,0.3091139793395996,1.18939,10.8779,1.18939,1.18955
0.3755919933319092,1.18952,10.8779,1.18936,1.18952,0.3259918689727783,1.18935,10.8779,1.18935,1.18951
0.352557897567749,1.18951,10.8778,1.18935,1.18951,0.3580951690673828,1.18928,10.8778,1.18928,1.18944
0.3689849376678467,1.18943,10.8782,1.18927,1.18943,0.3459508419036865,1.18925,10.8782,1.18925,1.18941
0.3743109703063965,1.18945,10.1984,1.18930,1.18945,0.35495901107788086,1.18923,10.8782,1.18923,1.18939
0.3552370071411133,1.18932,10.8787,1.18916,1.18932,0.3211839199066162,1.18914,10.8787,1.18914,1.18930
0.3627622127532959,1.18931,10.8787,1.18915,1.18931,0.34656381607055664,1.18919,10.8787,1.18919,1.18935
0.44117307662963867,1.18926,10.8787,1.18910,1.18926,0.33743786811828613,1.18910,10.8787,1.18910,1.18926
0.3295438289642334,1.18926,10.8787,1.18910,1.18926,0.32326817512512207,1.18905,11.5588,1.18905,1.18922
0.34312891960144043,1.18922,11.5588,1.18905,1.18922,0.31600308418273926,1.18905,11.5588,1.18905,1.18922
0.31324219703674316,1.18931,10.8787,1.18915,1.18931,0.3518369197845459,1.18915,10.8787,1.18915,1.18931
0.3419981002807617,1.18929,10.8787,1.18913,1.18929,0.31252288818359375,1.18910,10.8787,1.18910,1.18926
0.36033010482788086,1.18926,10.8787,1.18910,1.18926,0.3482828140258789,1.18910,10.8787,1.18910,1.18926
0.37993407249450684,1.18926,10.8787,1.18910,1.18926,0.3079988956451416,1.18910,10.8787,1.18910,1.18926
0.3530008792877197,1.18929,10.8787,1.18913,1.18929,0.30077219009399414,1.18913,10.8787,1.18913,1.18929
0.31058597564697266,1.18924,9.5189,1.18910,1.18924,0.33470606803894043,1.18904,10.8788,1.18904,1.18920
0.3243257999420166,1.18915,10.1989,1.18900,1.18915,0.3311131000518799,1.18895,10.1994,1.18895,1.18910
0.35245680809020996,1.18905,10.1998,1.18890,1.18905,0.37199902534484863,1.18903,10.8795,1.18903,1.18919
0.39432787895202637,1.18911,9.5196,1.18897,1.18911,0.35938310623168945,1.18898,10.8795,1.18898,1.18914
0.37244701385498047,1.18911,10.1996,1.18896,1.18911,0.3691987991333008,1.18900,10.8795,1.18900,1.18916
0.3806331157684326,1.18920,11.5590,1.18903,1.18920,0.35500192642211914,1.18907,13.5987,1.18907,1.18927
0.4210641384124756,1.18921,11.5589,1.18904,1.18921,0.3627300262451172,1.18904,10.1991,1.18904,1.18919
0.349261999130249,1.18915,10.1991,1.18900,1.18915,0.3332700729370117,1.18895,10.1992,1.18895,1.18910
0.3271200656890869,1.18910,10.1996,1.18895,1.18910,0.3015758991241455,1.18895,10.1996,1.18895,1.18910
0.31400012969970703,1.18913,10.8796,1.18897,1.18913,0.3360018730163574,1.18891,11.5596,1.18891,1.18908
0.34186697006225586,1.18917,11.5592,1.18900,1.18917,0.3159980773925781,1.18900,11.5592,1.18900,1.18917
0.3306870460510254,1.18912,11.5592,1.18895,1.18912,0.36431002616882324,1.18897,9.5193,1.18897,1.18911
0.3345601558685303,1.18899,11.5603,1.18882,1.18899,0.32697582244873047,1.18882,11.5603,1.18882,1.18899
0.29398608207702637,1.18899,10.8802,1.18883,1.18899,0.34040307998657227,1.18881,11.5603,1.18881,1.18898
0.29910922050476074,1.18897,11.5603,1.18880,1.18897,0.3190000057220459,1.18881,10.8803,1.18881,1.18897
0.302354097366333,1.18903,10.2003,1.18888,1.18903,0.33148884773254395,1.18883,11.5603,1.18883,1.18900
0.33617496490478516,1.18897,10.8806,1.18881,1.18897,0.314241886138916,1.18881,10.8806,1.18881,1.18897
0.3531200885772705,1.18901,10.8803,1.18885,1.18901,0.3545808792114258,1.18885,11.5603,1.18885,1.18902
0.33100104331970215,1.18900,10.8802,1.18884,1.18900,0.30504894256591797,1.18884,10.8802,1.18884,1.18900
0.3214240074157715,1.18900,10.8802,1.18884,1.18900,0.32941293716430664,1.18885,10.8802,1.18885,1.18901
0.30463695526123047,1.18900,10.2002,1.18885,1.18900,0.3179941177368164,1.18885,10.2002,1.18885,1.18900
0.3063621520996094,1.18900,10.8802,1.18884,1.18900,0.31459689140319824,1.18883,10.8802,1.18883,1.18899
0.3176398277282715,1.18899,10.2002,1.18884,1.18899,0.308002233505249,1.18885,10.2002,1.18885,1.18900
0.32971882820129395,1.18897,10.2002,1.18882,1.18897,0.3145711421966553,1.18882,10.2003,1.18882,1.18897
0.5181949138641357,1.18897,10.2003,1.18882,1.18897,0.3757200241088867,1.18883,10.2003,1.18883,1.18898
0.32690906524658203,1.18896,10.8809,1.18880,1.18896,0.3880000114440918,1.18884,10.8803,1.18884,1.18900
0.3249659538269043,1.18901,11.5604,1.18884,1.18901,0.311474084854126,1.18884,11.5604,1.18884,1.18901
0.38040804862976074,1.18900,10.2004,1.18885,1.18900,0.31342601776123047,1.18884,10.2004,1.18884,1.18899
0.3630788326263428,1.18899,10.2004,1.18884,1.18899,0.3470749855041504,1.18884,10.2004,1.18884,1.18899
0.3566861152648926,1.18899,10.2004,1.18884,1.18899,0.32871389389038086,1.18880,10.8803,1.18880,1.18896
0.3323249816894531,1.18895,10.8807,1.18879,1.18895,0.32399916648864746,1.18879,10.8807,1.18879,1.18895
0.30817604064941406,1.18896,10.8803,1.18880,1.18896,0.2980320453643799,1.18880,10.8803,1.18880,1.18896
0.32317209243774414,1.18890,10.8806,1.18874,1.18890,0.3076751232147217,1.18876,9.5206,1.18876,1.18890
0.32526302337646484,1.18896,10.8805,1.18880,1.18896,0.3445868492126465,1.18880,10.8805,1.18880,1.18896
0.3130018711090088,1.18891,9.5205,1.18877,1.18891,0.32971811294555664,1.18877,10.8806,1.18877,1.18893
0.30020999908447266,1.18891,10.2008,1.18876,1.18891,0.3113749027252197,1.18876,10.8807,1.18876,1.18892
0.33336615562438965,1.18894,10.2006,1.18879,1.18894,0.3190610408782959,1.18879,10.2006,1.18879,1.18894
0.314464807510376,1.18891,10.2006,1.18876,1.18891,0.32828307151794434,1.18879,10.2006,1.18879,1.18894
0.3400871753692627,1.18901,11.5605,1.18884,1.18901,0.3334178924560547,1.18884,11.5605,1.18884,1.18901
0.31640005111694336,1.18896,10.2007,1.18881,1.18896,0.332395076751709,1.18880,10.2007,1.18880,1.18895
0.33100104331970215,1.18895,10.2007,1.18880,1.18895,0.2989978790283203,1.18880,10.2007,1.18880,1.18895
0.36110591888427734,1.18900,10.8807,1.18884,1.18900,0.3396260738372803,1.18883,10.8807,1.18883,1.18899
0.34371304512023926,1.18904,10.2008,1.18889,1.18904,0.40856289863586426,1.18888,10.2008,1.18888,1.18903
0.3998439311981201,1.18905,10.2008,1.18890,1.18905,0.34769201278686523,1.18889,10.2008,1.18889,1.18904
0.3642909526824951,1.18899,9.5207,1.18885,1.18899,0.3413050174713135,1.18886,9.5207,1.18886,1.18900
0.3561739921569824,1.18903,9.5207,1.18889,1.18903,0.3219430446624756,1.18889,9.5207,1.18889,1.18903
0.3520369529724121,1.18901,10.2008,1.18886,1.18901,0.3876519203186035,1.18887,10.8808,1.18887,1.18903
0.3488490581512451,1.18904,10.2008,1.18889,1.18904,0.3979380130767822,1.18889,10.2008,1.18889,1.18904
0.30054807662963867,1.18904,10.2008,1.18889,1.18904,0.3478550910949707,1.18889,10.2008,1.18889,1.18904
0.3384249210357666,1.18904,10.2008,1.18889,1.18904,0.3842768669128418,1.18889,10.2008,1.18889,1.18904
0.32581400871276855,1.18914,10.2006,1.18899,1.18914,0.3566138744354248,1.18899,10.2006,1.18899,1.18914
0.3573489189147949,1.18913,10.2005,1.18898,1.18913,0.33176207542419434,1.18900,9.5205,1.18900,1.18914
0.33475303649902344,1.18902,10.8806,1.18886,1.18902,0.3477320671081543,1.18885,10.8806,1.18885,1.18901
0.3595149517059326,1.18900,9.5205,1.18886,1.18900,0.38276195526123047,1.18886,9.5205,1.18886,1.18900
0.41283702850341797,1.18900,9.5205,1.18886,1.18900,0.35173511505126953,1.18886,9.5205,1.18886,1.18900
0.3740050792694092,1.18900,9.5205,1.18886,1.18900,0.3697669506072998,1.18887,10.2005,1.18887,1.18902
0.3503990173339844,1.18904,10.2005,1.18889,1.18904,0.34201884269714355,1.18890,10.2005,1.18890,1.18905
0.37345385551452637,1.18905,10.2005,1.18890,1.18905,0.34544920921325684,1.18890,10.2005,1.18890,1.18905
0.3207590579986572,1.18910,10.8806,1.18894,1.18910,0.3434572219848633,1.18894,10.8805,1.18894,1.18910
0.32887911796569824,1.18910,10.8805,1.18894,1.18910,0.3403010368347168,1.18894,10.8805,1.18894,1.18910
0.3574788570404053,1.18912,10.2004,1.18897,1.18912,0.3378610610961914,1.18899,10.8805,1.18899,1.18915
0.34349489212036133,1.18912,10.2004,1.18897,1.18912,0.31229615211486816,1.18897,10.2004,1.18897,1.18912
0.3543879985809326,1.18913,10.2003,1.18898,1.18913,0.3432800769805908,1.18898,10.2003,1.18898,1.18913
0.32631802558898926,1.18913,10.2003,1.18898,1.18913,0.36003994941711426,1.18898,10.2003,1.18898,1.18913
0.34151697158813477,1.18912,10.2003,1.18897,1.18912,0.35056114196777344,1.18897,10.2003,1.18897,1.18912
0.3601961135864258,1.18912,10.2003,1.18897,1.18912,0.31992101669311523,1.18897,10.2003,1.18897,1.18912
0.33845996856689453,1.18913,10.8803,1.18897,1.18913,0.3692948818206787,1.18897,10.8803,1.18897,1.18913
0.3795619010925293,1.18911,10.1998,1.18896,1.18911,0.4010610580444336,1.18896,10.1998,1.18896,1.18911
0.37638115882873535,1.18915,10.1998,1.18900,1.18915,0.3232569694519043,1.18901,10.1998,1.18901,1.18916
0.3482990264892578,1.18911,10.1998,1.18896,1.18911,0.3251819610595703,1.18896,10.1998,1.18896,1.18911
0.3244450092315674,1.18911,10.1998,1.18896,1.18911,0.3060119152069092,1.18896,10.1998,1.18896,1.18911
0.3114790916442871,1.18911,10.1998,1.18896,1.18911,0.3090798854827881,1.18891,10.8798,1.18891,1.18907
0.35680389404296875,1.18892,10.1999,1.18877,1.18892,0.31630396842956543,1.18877,10.1999,1.18877,1.18892
0.3149878978729248,1.18889,10.1999,1.18874,1.18889,0.31852293014526367,1.18874,10.1999,1.18874,1.18889
0.4056220054626465,1.18890,10.1999,1.18875,1.18890,0.3210020065307617,1.18875,10.8798,1.18875,1.18891
0.33300304412841797,1.18888,10.8798,1.18872,1.18888,0.3111748695373535,1.18871,10.1998,1.18871,1.18886
0.36208105087280273,1.18882,10.1998,1.18867,1.18882,0.3292219638824463,1.18869,10.1998,1.18869,1.18884
0.32392382621765137,1.18885,10.1998,1.18870,1.18885,0.3060472011566162,1.18870,10.1998,1.18870,1.18885
0.3194398880004883,1.18885,10.8798,1.18869,1.18885,0.3120589256286621,1.18869,10.8798,1.18869,1.18885
0.33926916122436523,1.18886,10.1998,1.18871,1.18886,0.3421478271484375,1.18867,10.1998,1.18867,1.18882
0.31824207305908203,1.18881,9.5199,1.18867,1.18881,0.32894396781921387,1.18866,9.5199,1.18866,1.18880
0.3099699020385742,1.18881,10.2000,1.18866,1.18881,0.32782793045043945,1.18871,10.8800,1.18871,1.18887
0.3139989376068115,1.18886,10.8800,1.18870,1.18886,0.3130009174346924,1.18870,10.8800,1.18870,1.18886
0.2996201515197754,1.18878,10.8801,1.18862,1.18878,0.3396458625793457,1.18861,9.5201,1.18861,1.18875
0.3143489360809326,1.18875,9.5201,1.18861,1.18875,0.3189699649810791,1.18861,9.5201,1.18861,1.18875
0.31476712226867676,1.18873,10.8802,1.18857,1.18873,0.3262348175048828,1.18858,10.8802,1.18858,1.18874
0.3074221611022949,1.18872,10.8803,1.18856,1.18872,0.3339388370513916,1.18856,10.8803,1.18856,1.18872
0.31777000427246094,1.18872,10.8803,1.18856,1.18872,0.35019493103027344,1.18856,10.8803,1.18856,1.18872
0.3079650402069092,1.18873,10.8803,1.18857,1.18873,0.3240351676940918,1.18857,10.8803,1.18857,1.18873
0.3262288570404053,1.18873,10.8803,1.18857,1.18873,0.30726099014282227,1.18857,10.8803,1.18857,1.18873
0.32642483711242676,1.18871,9.5203,1.18857,1.18871,0.34484004974365234,1.18857,9.5203,1.18857,1.18871
0.3482489585876465,1.18868,11.5603,1.18851,1.18868,0.31223297119140625,1.18851,11.5603,1.18851,1.18868
0.3255939483642578,1.18857,10.2006,1.18842,1.18857,0.33310508728027344,1.18842,10.2006,1.18842,1.18857
0.3403141498565674,1.18858,10.8806,1.18842,1.18858,0.3303408622741699,1.18839,11.5607,1.18839,1.18856
0.3323400020599365,1.18846,10.8806,1.18830,1.18846,0.33919501304626465,1.18829,12.2407,1.18829,1.18847
0.32999706268310547,1.18848,11.5608,1.18831,1.18848,0.313248872756958,1.18834,12.2408,1.18834,1.18852
0.3424959182739258,1.18852,10.2009,1.18837,1.18852,0.3340301513671875,1.18836,12.2411,1.18836,1.18854
0.3201150894165039,1.18852,11.5610,1.18835,1.18852,0.34729599952697754,1.18838,11.5610,1.18838,1.18855
0.32803797721862793,1.18862,12.2410,1.18844,1.18862,0.3050098419189453,1.18844,12.2408,1.18844,1.18862
